sleep_ts,step_count,heart_rate,current_activity_type_intensity,stress_level_value,sleep_level,resting_heart_rate
04/01/2024 15:10,545,81,104,-2,0,0
04/01/2024 15:15,0,67,168,-2,1,0
04/01/2024 15:20,0,76,168,-2,0,0
04/01/2024 15:25,0,74,200,-2,0,0
04/01/2024 15:30,0,71,168,-2,1,0
04/01/2024 15:35,0,76,136,-2,1,0
04/01/2024 15:40,0,68,168,-2,1,0
04/01/2024 15:45,0,60,200,-2,1,0
04/01/2024 15:50,0,63,168,14,1,0
04/01/2024 15:55,130,64,168,-2,0,0
04/01/2024 16:00,0,63,168,-2,1,0
04/01/2024 16:05,0,64,0,-1,0,0
04/01/2024 16:10,229,60,168,-1,0,0
04/01/2024 16:15,241,63,70,11,0,0
04/01/2024 16:20,0,76,136,15,0,0
04/01/2024 16:25,0,91,200,-2,0,0
04/01/2024 16:30,228,65,168,-2,1,0
04/01/2024 16:35,0,59,168,68,1,0
04/01/2024 16:40,0,69,200,-2,1,0
04/01/2024 16:45,7010,63,38,-2,1,0
04/01/2024 16:50,320,60,136,-1,0,0
04/01/2024 16:55,0,66,0,-2,1,0
04/01/2024 17:00,0,62,0,-2,1,0
04/01/2024 17:05,0,64,200,-2,0,0
04/01/2024 17:10,1468,67,161,41,0,0
04/01/2024 17:15,0,65,168,-2,1,0
04/01/2024 17:20,392,69,136,61,0,0
04/01/2024 17:25,0,69,0,42,0,0
04/01/2024 17:30,412,68,168,48,0,0
04/01/2024 17:35,0,73,168,-2,1,0
04/01/2024 17:40,0,70,168,-2,0,0
04/01/2024 17:45,0,66,0,-2,0,0
04/01/2024 17:50,0,67,200,57,0,0
04/01/2024 17:55,0,65,232,-2,1,0
04/01/2024 18:00,4636,67,168,-2,0,0
04/01/2024 18:05,347,77,134,68,0,0
04/01/2024 18:10,0,79,136,19,0,0
04/01/2024 18:15,716,87,102,16,0,0
04/01/2024 18:20,0,70,0,22,0,0
04/01/2024 18:25,0,63,0,12,0,0
04/01/2024 18:30,0,64,136,-2,1,0
04/01/2024 18:35,7054,67,200,-2,1,0
04/01/2024 18:40,0,71,200,-2,0,0
04/01/2024 18:45,0,77,0,-2,1,0
04/01/2024 18:50,0,77,0,-2,1,0
04/01/2024 18:55,364,72,134,-2,1,0
04/01/2024 19:00,0,74,0,-2,1,0
04/01/2024 19:05,0,65,168,-2,1,0
04/01/2024 19:10,421,68,70,-2,1,0
04/01/2024 19:15,421,64,38,-2,1,0
04/01/2024 19:20,0,65,0,-2,1,0
04/01/2024 19:25,485,62,104,-1,0,0
04/01/2024 19:30,0,64,0,-2,1,0
04/01/2024 19:35,7100,63,134,-2,1,0
04/01/2024 19:40,0,62,0,-2,1,0
04/01/2024 19:45,0,62,0,-2,1,0
04/01/2024 19:50,7145,69,38,-2,1,0
04/01/2024 19:55,0,55,0,-2,1,0
04/01/2024 20:00,496,54,102,-1,0,0
04/01/2024 20:05,503,65,168,-1,0,0
04/01/2024 20:10,590,60,168,-1,1,0
04/01/2024 20:15,527,56,102,-2,1,0
04/01/2024 20:20,0,61,0,-1,0,0
04/01/2024 20:25,0,56,0,-1,0,0
04/01/2024 20:30,0,63,136,-1,1,0
04/01/2024 20:35,10560,55,136,-2,0,0
04/01/2024 20:40,0,56,168,-2,1,0
04/01/2024 20:45,0,55,168,-2,0,0
04/01/2024 20:50,7177,60,200,81,1,0
04/01/2024 20:55,0,57,0,71,0,0
04/01/2024 21:00,7225,56,166,67,1,0
04/01/2024 21:05,0,58,72,-2,0,0
04/01/2024 21:10,0,55,168,65,0,0
04/01/2024 21:15,0,59,136,69,0,0
04/01/2024 21:20,626,58,104,64,0,0
04/01/2024 21:25,0,57,72,74,0,0
04/01/2024 21:30,0,60,0,75,0,0
04/01/2024 21:35,0,58,0,73,0,0
04/01/2024 21:40,0,58,0,69,0,0
04/01/2024 21:45,0,57,72,53,0,0
04/01/2024 21:50,715,67,104,62,0,0
04/01/2024 21:55,0,65,40,77,0,0
04/01/2024 22:00,795,58,136,81,0,0
04/01/2024 22:05,7403,57,200,92,0,0
04/01/2024 22:10,0,56,0,93,0,0
04/01/2024 22:15,0,58,168,-2,1,0
04/01/2024 22:20,814,67,102,-2,0,0
04/01/2024 22:25,0,57,168,72,0,0
04/01/2024 22:30,737,56,136,87,0,0
04/01/2024 22:35,0,57,168,-2,0,0
04/01/2024 22:40,0,57,200,-2,0,0
04/01/2024 22:45,0,55,168,-2,1,0
04/01/2024 22:50,0,56,168,84,1,0
04/01/2024 22:55,0,55,136,71,0,0
04/01/2024 23:00,858,70,168,65,1,0
04/01/2024 23:05,0,69,136,47,1,0
04/01/2024 23:10,10560,78,0,47,1,0
04/01/2024 23:15,0,82,0,47,1,0
04/01/2024 23:20,0,82,0,47,1,0
04/01/2024 23:25,0,79,0,47,1,0
04/01/2024 23:30,0,82,0,47,1,0
04/01/2024 23:35,0,81,0,47,1,0
04/01/2024 23:40,802,65,70,47,1,0
04/01/2024 23:45,0,70,0,47,1,0
04/01/2024 23:50,0,71,0,47,1,0
04/01/2024 23:55,610,58,102,47,1,0
05/01/2024 00:00,0,70,0,47,1,0
05/01/2024 00:05,0,58,0,47,1,0
05/01/2024 00:10,0,64,0,47,1,0
05/01/2024 00:15,0,66,0,47,1,0
05/01/2024 00:20,0,75,0,47,1,0
05/01/2024 00:25,0,68,0,47,1,0
05/01/2024 00:30,0,76,0,47,1,0
05/01/2024 00:35,0,76,0,47,1,0
05/01/2024 00:40,0,75,0,47,1,0
05/01/2024 00:45,0,63,0,47,1,0
05/01/2024 00:50,0,69,0,47,1,0
05/01/2024 00:55,0,61,0,47,1,0
05/01/2024 01:00,0,56,0,47,1,0
05/01/2024 01:05,0,59,0,47,1,0
05/01/2024 01:10,0,60,0,47,1,0
05/01/2024 01:15,0,67,0,47,1,0
05/01/2024 01:20,0,69,0,47,1,0
05/01/2024 01:25,0,70,0,47,1,0
05/01/2024 01:30,21,62,134,47,1,0
05/01/2024 01:35,0,64,0,47,1,0
05/01/2024 01:40,56,71,70,47,1,0
05/01/2024 01:45,0,63,0,47,1,0
05/01/2024 01:50,1860,73,102,47,1,0
05/01/2024 01:55,0,74,0,47,1,0
05/01/2024 02:00,0,66,0,47,1,0
05/01/2024 02:05,0,56,0,47,1,0
05/01/2024 02:10,92,59,38,47,1,0
05/01/2024 02:15,0,57,0,47,1,0
05/01/2024 02:20,0,58,0,47,1,0
05/01/2024 02:25,0,61,0,47,1,0
05/01/2024 02:30,0,56,0,47,1,0
05/01/2024 02:35,757,60,134,47,1,0
05/01/2024 02:40,0,75,0,47,1,0
05/01/2024 02:45,0,74,0,47,1,0
05/01/2024 02:50,0,78,0,47,1,0
05/01/2024 02:55,1979,80,70,47,1,0
05/01/2024 03:00,2043,79,70,47,1,0
05/01/2024 03:05,0,74,0,47,1,0
05/01/2024 03:10,0,78,0,47,1,0
05/01/2024 03:15,0,80,0,47,1,0
05/01/2024 03:20,0,75,0,47,1,0
05/01/2024 03:25,0,85,0,47,1,0
05/01/2024 03:30,0,84,0,47,1,0
05/01/2024 03:35,0,82,0,47,1,0
05/01/2024 03:40,0,82,0,47,1,0
05/01/2024 03:45,0,97,0,47,1,0
05/01/2024 03:50,0,84,0,47,1,0
05/01/2024 03:55,0,77,0,47,1,0
05/01/2024 04:00,0,75,0,47,1,0
05/01/2024 04:05,0,73,0,47,1,0
05/01/2024 04:10,0,69,0,47,1,0
05/01/2024 04:15,0,68,0,47,1,0
05/01/2024 04:20,4360,74,70,47,1,0
05/01/2024 04:25,0,69,0,47,1,0
05/01/2024 04:30,0,74,0,47,1,0
05/01/2024 04:35,0,72,0,47,1,0
05/01/2024 04:40,0,69,0,47,1,0
05/01/2024 04:45,0,66,0,47,1,0
05/01/2024 04:50,0,72,0,47,1,0
05/01/2024 04:55,0,69,0,47,1,0
05/01/2024 05:00,0,72,0,47,1,0
05/01/2024 05:05,0,67,0,47,1,0
05/01/2024 05:10,0,73,0,47,1,0
05/01/2024 05:15,0,73,0,47,1,0
05/01/2024 05:20,0,73,0,47,1,0
05/01/2024 05:25,0,75,0,47,1,0
05/01/2024 05:30,0,79,0,47,1,0
05/01/2024 05:35,0,81,0,47,1,0
05/01/2024 05:40,0,82,0,47,1,0
05/01/2024 05:45,0,73,0,47,1,0
05/01/2024 05:50,0,84,0,47,1,0
05/01/2024 05:55,4771,89,70,47,1,0
05/01/2024 06:00,0,82,0,47,1,0
05/01/2024 06:05,0,64,0,47,1,0
05/01/2024 06:10,0,70,0,47,1,0
05/01/2024 06:15,0,59,0,47,1,0
05/01/2024 06:20,0,57,0,47,1,0
05/01/2024 06:25,0,58,0,47,1,0
05/01/2024 06:30,0,58,0,47,1,0
05/01/2024 06:35,0,58,0,47,1,0
05/01/2024 06:40,0,59,0,47,1,0
05/01/2024 06:45,0,57,0,47,1,0
05/01/2024 06:50,4851,64,102,47,1,0
05/01/2024 06:55,0,65,0,47,1,0
05/01/2024 07:00,0,71,0,47,1,0
05/01/2024 07:05,0,61,0,47,1,0
05/01/2024 07:10,0,68,0,47,1,0
05/01/2024 07:15,0,104,0,47,1,0
05/01/2024 07:20,0,118,0,47,1,0
05/01/2024 07:25,870,121,38,47,1,0
05/01/2024 07:30,0,131,0,47,1,0
05/01/2024 07:35,879,122,38,47,1,0
05/01/2024 07:40,895,124,102,47,1,0
05/01/2024 07:45,0,121,0,47,1,0
05/01/2024 07:50,0,117,0,47,1,0
05/01/2024 07:55,965,116,102,47,1,0
05/01/2024 08:00,0,108,0,47,1,0
05/01/2024 08:05,1028,114,70,47,1,0
05/01/2024 08:10,1080,121,102,47,1,0
05/01/2024 08:15,0,111,0,47,1,0
05/01/2024 08:20,1103,106,70,47,1,0
05/01/2024 08:25,0,92,0,47,1,0
05/01/2024 08:30,101,115,6,47,1,0
05/01/2024 08:35,1175,91,70,47,1,0
05/01/2024 08:40,1193,102,102,47,1,0
05/01/2024 08:45,0,108,0,47,1,0
05/01/2024 08:50,0,129,0,47,1,0
05/01/2024 08:55,1361,126,102,47,1,0
05/01/2024 09:00,0,128,0,47,1,0
05/01/2024 09:05,1382,134,166,47,1,0
05/01/2024 09:10,0,131,0,47,1,0
05/01/2024 09:15,0,140,0,47,1,0
05/01/2024 09:20,0,146,0,47,1,0
05/01/2024 09:25,4630,148,70,47,1,0
05/01/2024 09:30,0,149,0,47,1,0
05/01/2024 09:35,0,122,0,47,1,0
05/01/2024 09:40,1442,133,38,47,1,0
05/01/2024 09:45,0,128,0,47,1,0
05/01/2024 09:50,1460,110,102,47,1,0
05/01/2024 09:55,0,85,0,47,1,0
05/01/2024 10:00,1480,82,38,47,1,0
05/01/2024 10:05,0,89,0,47,1,0
05/01/2024 10:10,1507,85,70,47,1,0
05/01/2024 10:15,1571,88,102,47,1,0
05/01/2024 10:20,119,94,6,47,1,0
05/01/2024 10:25,1611,96,70,47,1,0
05/01/2024 10:30,0,86,0,47,1,0
05/01/2024 10:35,1646,79,70,47,1,0
05/01/2024 10:40,1676,73,38,47,1,0
05/01/2024 10:45,0,76,0,47,1,0
05/01/2024 10:50,0,77,0,47,1,0
05/01/2024 10:55,1742,69,70,47,1,0
05/01/2024 11:00,1755,76,134,47,1,0
05/01/2024 11:05,6321,77,38,47,1,0
05/01/2024 11:10,1772,92,102,47,1,0
05/01/2024 11:15,0,91,0,47,1,0
05/01/2024 11:20,1786,92,6,47,1,0
05/01/2024 11:25,0,87,0,47,1,0
05/01/2024 11:30,0,92,0,47,1,0
05/01/2024 11:35,0,88,0,47,1,0
05/01/2024 11:40,1861,80,134,47,1,0
05/01/2024 11:45,0,73,0,47,1,0
05/01/2024 11:50,0,74,0,47,1,0
05/01/2024 11:55,0,73,0,47,1,0
05/01/2024 12:00,0,81,9,0,0,0
05/01/2024 12:05,0,73,168,-2,0,0
05/01/2024 12:10,0,79,0,-2,0,0
05/01/2024 12:15,6593,80,70,-2,0,0
05/01/2024 12:20,0,77,40,-2,0,0
05/01/2024 12:25,0,76,0,-2,0,0
05/01/2024 12:30,0,79,0,-2,0,0
05/01/2024 12:35,0,78,0,-2,0,0
05/01/2024 12:40,0,80,0,-2,0,0
05/01/2024 12:45,0,83,0,-2,0,0
05/01/2024 12:50,1892,84,70,-2,0,0
05/01/2024 12:55,1905,80,70,-2,0,0
05/01/2024 13:00,0,79,0,-2,0,0
05/01/2024 13:05,0,80,8,-2,0,0
05/01/2024 13:10,1934,83,104,-2,0,0
05/01/2024 13:15,0,79,0,-2,0,0
05/01/2024 13:20,0,78,0,-2,0,0
05/01/2024 13:25,0,0,168,-1,1,0
05/01/2024 13:30,0,80,8,17,0,0
05/01/2024 13:35,0,81,136,-2,1,0
05/01/2024 13:40,0,85,0,13,0,0
05/01/2024 13:45,0,88,168,-2,1,0
05/01/2024 13:50,0,101,0,16,0,0
05/01/2024 13:55,2685,99,136,-2,0,0
05/01/2024 14:00,0,110,168,8,1,0
05/01/2024 14:05,6705,109,200,-2,1,0
05/01/2024 14:10,0,106,160,13,0,0
05/01/2024 14:15,0,99,0,14,0,0
05/01/2024 14:20,0,104,136,-2,1,0
05/01/2024 14:25,0,108,0,-2,1,0
05/01/2024 14:30,6794,103,168,-2,0,0
05/01/2024 14:35,3976,97,200,16,0,0
05/01/2024 14:40,4173,101,136,-2,0,0
05/01/2024 14:45,0,94,0,-2,1,0
05/01/2024 14:50,4303,100,70,-2,1,0
05/01/2024 14:55,4312,102,70,-1,0,0
05/01/2024 15:00,0,91,0,-1,0,0
05/01/2024 15:05,0,86,0,-1,0,0
05/01/2024 15:10,4321,102,70,-2,1,0
05/01/2024 15:15,0,100,0,-2,1,0
05/01/2024 15:20,4336,98,102,-1,0,0
05/01/2024 15:25,4349,88,38,-1,1,0
05/01/2024 15:30,0,93,0,-1,0,0
05/01/2024 15:35,4388,88,70,-1,0,0
05/01/2024 15:40,0,77,0,-2,1,0
05/01/2024 15:45,0,83,0,-2,1,0
05/01/2024 15:50,0,85,0,-2,1,0
05/01/2024 15:55,0,83,0,-1,0,0
05/01/2024 16:00,2519,74,0,-2,0,50
05/01/2024 16:05,0,76,0,-2,0,0
05/01/2024 16:10,4410,0,200,0,1,0
05/01/2024 16:15,2990,0,0,-1,0,0
05/01/2024 16:20,0,0,0,32,0,0
05/01/2024 16:25,4433,0,70,37,0,0
05/01/2024 16:30,4446,0,136,50,0,0
05/01/2024 16:35,0,0,168,-2,0,0
05/01/2024 16:40,4459,0,136,-2,1,0
05/01/2024 16:45,0,0,104,30,0,0
05/01/2024 16:50,0,0,136,-1,0,0
05/01/2024 16:55,0,0,0,-1,0,0
05/01/2024 17:00,0,0,168,-2,1,0
05/01/2024 17:05,4520,0,168,20,1,0
05/01/2024 17:10,0,0,168,-2,1,0
05/01/2024 17:15,4542,0,70,-2,1,0
05/01/2024 17:20,4542,0,70,-2,1,0
05/01/2024 17:25,4542,0,70,-2,1,0
05/01/2024 17:30,4636,0,200,-2,0,0
05/01/2024 17:35,0,0,8,-1,0,0
05/01/2024 17:40,0,0,200,-1,1,0
05/01/2024 17:45,0,0,200,-2,1,0
05/01/2024 17:50,0,0,232,-2,0,0
05/01/2024 17:55,0,0,136,-2,1,0
05/01/2024 18:00,0,0,0,-1,1,0
05/01/2024 18:05,4794,0,136,31,1,0
05/01/2024 18:10,0,0,72,13,0,0
05/01/2024 18:15,0,0,0,17,0,0
05/01/2024 18:20,0,0,104,10,0,0
05/01/2024 18:25,0,0,72,-2,1,0
05/01/2024 18:30,0,0,168,-2,1,0
05/01/2024 18:35,0,0,0,25,0,0
05/01/2024 18:40,0,61,136,14,0,0
05/01/2024 18:45,0,63,168,-2,0,0
05/01/2024 18:50,0,59,168,60,1,0
05/01/2024 18:55,5036,68,200,15,0,0
05/01/2024 19:00,0,87,0,10,0,0
05/01/2024 19:05,0,89,136,12,0,0
05/01/2024 19:10,5079,73,136,10,0,0
05/01/2024 19:15,0,78,40,17,0,0
05/01/2024 19:20,83,57,136,12,0,0
05/01/2024 19:25,0,59,136,-2,1,0
05/01/2024 19:30,0,58,136,3,0,0
05/01/2024 19:35,5285,58,70,3,0,0
05/01/2024 19:40,0,59,104,6,0,0
05/01/2024 19:45,0,62,0,15,0,0
05/01/2024 19:50,0,56,104,-2,1,0
05/01/2024 19:55,870,51,168,-2,1,0
05/01/2024 20:00,1231,59,161,-2,1,0
05/01/2024 20:05,5096,62,168,-2,1,0
05/01/2024 20:10,5107,56,38,-2,1,0
05/01/2024 20:15,0,57,200,-2,1,0
05/01/2024 20:20,0,67,200,-2,0,0
05/01/2024 20:25,5113,62,168,-2,1,0
05/01/2024 20:30,0,49,168,9,0,0
05/01/2024 20:35,5417,48,200,-2,1,0
05/01/2024 20:40,0,48,0,13,1,0
05/01/2024 20:45,3704,50,168,-1,1,0
05/01/2024 20:50,0,53,168,-1,0,0
05/01/2024 20:55,0,57,104,-1,0,0
05/01/2024 21:00,0,59,8,-1,0,0
05/01/2024 21:05,5158,89,70,-1,0,0
05/01/2024 21:10,0,87,136,35,0,0
05/01/2024 21:15,0,89,0,28,0,0
05/01/2024 21:20,5227,114,129,-1,0,0
05/01/2024 21:25,5481,109,102,-2,0,0
05/01/2024 21:30,7129,82,136,12,0,0
05/01/2024 21:35,5625,62,70,9,0,0
05/01/2024 21:40,0,66,0,12,0,0
05/01/2024 21:45,0,69,104,18,0,0
05/01/2024 21:50,5721,69,104,-2,1,0
05/01/2024 21:55,0,82,168,-2,1,0
05/01/2024 22:00,0,69,168,-2,0,0
05/01/2024 22:05,0,63,200,-2,1,0
05/01/2024 22:10,6313,66,200,-2,0,0
05/01/2024 22:15,0,68,0,50,0,0
05/01/2024 22:20,6802,67,168,-2,1,0
05/01/2024 22:25,0,67,168,-1,0,0
05/01/2024 22:30,5821,53,168,-2,1,0
05/01/2024 22:35,0,67,168,57,1,0
05/01/2024 22:40,0,71,168,-2,0,0
05/01/2024 22:45,8253,63,168,72,0,0
05/01/2024 22:50,6101,64,168,60,0,0
05/01/2024 22:55,8749,63,161,-2,1,0
05/01/2024 23:00,0,62,168,-2,1,0
05/01/2024 23:05,9436,67,200,-2,1,0
05/01/2024 23:10,0,61,160,-2,1,0
05/01/2024 23:15,0,61,0,-2,1,0
05/01/2024 23:20,9976,55,161,-1,0,0
05/01/2024 23:25,10335,62,161,-2,0,0
05/01/2024 23:30,5804,60,136,32,1,0
05/01/2024 23:35,6790,62,70,14,0,0
05/01/2024 23:40,18,70,104,14,0,0
05/01/2024 23:45,5823,74,104,19,0,0
05/01/2024 23:50,6862,65,70,16,0,0
05/01/2024 23:55,0,66,104,10,0,0
06/01/2024 00:00,8394,67,104,13,0,50
06/01/2024 00:05,6887,65,72,10,0,0
06/01/2024 00:10,0,62,8,13,0,0
06/01/2024 00:15,6914,70,104,11,0,0
06/01/2024 00:20,6131,81,136,-2,0,0
06/01/2024 00:25,6929,64,168,-1,0,0
06/01/2024 00:30,0,52,200,-2,0,0
06/01/2024 00:35,0,54,0,10,0,0
06/01/2024 00:40,0,53,0,4,0,0
06/01/2024 00:45,0,59,72,5,0,0
06/01/2024 00:50,7057,53,70,14,0,0
06/01/2024 00:55,0,56,72,4,0,0
06/01/2024 01:00,0,55,136,25,1,0
06/01/2024 01:05,6287,60,104,0,0,0
06/01/2024 01:10,7193,87,102,0,0,0
06/01/2024 01:15,0,85,72,5,0,0
06/01/2024 01:20,7237,85,136,6,0,0
06/01/2024 01:25,0,93,72,9,0,0
06/01/2024 01:30,162,96,136,18,0,0
06/01/2024 01:35,0,100,136,3,0,0
06/01/2024 01:40,6332,100,104,1,0,0
06/01/2024 01:45,6354,97,38,1,0,0
06/01/2024 01:50,6363,99,70,1,0,0
06/01/2024 01:55,0,79,0,1,0,0
06/01/2024 02:00,6388,77,198,1,0,0
06/01/2024 02:05,0,86,136,4,0,0
06/01/2024 02:10,0,90,136,2,0,0
06/01/2024 02:15,7129,84,104,0,0,0
06/01/2024 02:20,6552,68,70,1,0,0
06/01/2024 02:25,0,82,0,0,0,0
06/01/2024 02:30,0,86,8,1,0,0
06/01/2024 02:35,0,84,72,1,0,0
06/01/2024 02:40,6578,82,104,2,0,0
06/01/2024 02:45,0,81,104,3,0,0
06/01/2024 02:50,45,76,38,3,0,0
06/01/2024 02:55,0,74,104,8,0,0
06/01/2024 03:00,0,81,168,-2,1,0
06/01/2024 03:05,0,73,200,-1,0,0
06/01/2024 03:10,0,75,0,-1,0,0
06/01/2024 03:15,0,79,0,-2,0,0
06/01/2024 03:20,0,80,168,15,0,0
06/01/2024 03:25,7780,79,40,2,0,0
06/01/2024 03:30,0,78,0,7,0,0
06/01/2024 03:35,6635,77,70,15,0,0
06/01/2024 03:40,0,82,136,6,0,0
06/01/2024 03:45,0,78,72,11,0,0
06/01/2024 03:50,0,82,0,3,0,0
06/01/2024 03:55,0,87,0,5,0,0
06/01/2024 04:00,0,78,8,5,0,0
06/01/2024 04:05,0,77,40,8,0,0
06/01/2024 04:10,0,61,72,14,0,0
06/01/2024 04:15,0,71,0,12,0,0
06/01/2024 04:20,0,73,0,13,0,0
06/01/2024 04:25,0,69,0,18,0,0
06/01/2024 04:30,0,69,0,15,0,0
06/01/2024 04:35,0,59,0,-1,0,0
06/01/2024 04:40,0,60,8,13,0,0
06/01/2024 04:45,0,66,104,14,0,0
06/01/2024 04:50,7246,68,40,9,0,0
06/01/2024 04:55,0,75,72,8,0,0
06/01/2024 05:00,0,87,0,10,0,0
06/01/2024 05:05,7258,79,8,8,0,0
06/01/2024 05:10,1255,75,38,11,0,0
06/01/2024 05:15,7279,74,160,10,0,0
06/01/2024 05:20,0,77,0,11,0,0
06/01/2024 05:25,1408,71,192,9,0,0
06/01/2024 05:30,6647,72,38,13,0,0
06/01/2024 05:35,0,77,0,14,0,0
06/01/2024 05:40,0,89,0,14,0,0
06/01/2024 05:45,0,80,8,4,0,0
06/01/2024 05:50,6675,68,128,4,0,0
06/01/2024 05:55,7392,82,128,10,0,0
06/01/2024 06:00,0,72,104,0,0,0
06/01/2024 06:05,0,77,40,1,0,0
06/01/2024 06:10,7436,85,102,1,0,0
06/01/2024 06:15,0,82,104,0,0,0
06/01/2024 06:20,7482,75,102,3,0,0
06/01/2024 06:25,7530,88,70,0,0,0
06/01/2024 06:30,1757,87,128,2,0,0
06/01/2024 06:35,0,92,160,1,0,0
06/01/2024 06:40,7595,94,70,0,0,0
06/01/2024 06:45,0,82,0,0,0,0
06/01/2024 06:50,7622,89,134,5,0,0
06/01/2024 06:55,0,94,8,0,0,0
06/01/2024 07:00,7652,92,104,7,0,0
06/01/2024 07:05,6840,95,70,10,0,0
06/01/2024 07:10,0,96,104,1,0,0
06/01/2024 07:15,7701,91,160,1,0,0
06/01/2024 07:20,6868,94,38,5,0,0
06/01/2024 07:25,0,88,0,12,0,0
06/01/2024 07:30,0,86,0,2,0,0
06/01/2024 07:35,7760,86,70,4,0,0
06/01/2024 07:40,0,95,192,13,0,0
06/01/2024 07:45,6901,81,38,10,0,0
06/01/2024 07:50,0,84,0,8,0,0
06/01/2024 07:55,6910,81,168,-2,0,0
06/01/2024 08:00,7896,78,102,11,0,0
06/01/2024 08:05,6941,78,38,11,0,0
06/01/2024 08:10,6970,76,70,4,0,0
06/01/2024 08:15,6986,65,40,14,0,0
06/01/2024 08:20,0,64,8,11,0,0
06/01/2024 08:25,0,63,136,13,0,0
06/01/2024 08:30,0,68,8,4,0,0
06/01/2024 08:35,8251,75,104,13,0,0
06/01/2024 08:40,8352,73,102,13,0,0
06/01/2024 08:45,0,70,104,-1,0,0
06/01/2024 08:50,0,72,8,-1,0,0
06/01/2024 08:55,323,66,136,-2,1,0
06/01/2024 09:00,0,68,168,-2,1,0
06/01/2024 09:05,7178,60,168,75,0,0
06/01/2024 09:10,0,69,136,63,0,0
06/01/2024 09:15,3325,61,136,57,0,0
06/01/2024 09:20,8385,63,136,45,0,0
06/01/2024 09:25,8394,60,200,78,0,0
06/01/2024 09:30,3402,68,200,-1,0,0
06/01/2024 09:35,0,74,40,30,0,0
06/01/2024 09:40,5428,62,168,35,0,0
06/01/2024 09:45,0,66,168,37,1,0
06/01/2024 09:50,0,65,168,19,0,0
06/01/2024 09:55,0,65,0,-1,0,0
06/01/2024 10:00,0,66,168,-1,1,0
06/01/2024 10:05,0,59,168,30,0,0
06/01/2024 10:10,0,0,136,-1,0,0
06/01/2024 10:15,0,0,104,33,0,0
06/01/2024 10:20,0,48,40,66,1,0
06/01/2024 10:25,0,0,168,72,0,0
06/01/2024 10:30,0,0,168,-1,1,0
06/01/2024 10:35,13,49,200,-2,1,0
06/01/2024 10:40,0,79,168,-2,0,0
06/01/2024 10:45,0,48,0,-2,1,0
06/01/2024 10:50,5574,0,161,-1,0,0
06/01/2024 10:55,5676,88,70,42,0,0
06/01/2024 11:00,0,84,0,-1,0,0
06/01/2024 11:05,3567,86,136,-1,0,0
06/01/2024 11:10,0,87,0,-1,0,0
06/01/2024 11:15,0,99,0,18,0,0
06/01/2024 11:20,3618,108,38,21,0,0
06/01/2024 11:25,0,98,0,16,0,0
06/01/2024 11:30,265,91,136,18,0,0
06/01/2024 11:35,1495,90,136,19,0,49
06/01/2024 11:40,0,90,136,-2,1,0
06/01/2024 11:45,0,104,168,17,0,0
06/01/2024 11:50,44,73,168,18,0,0
06/01/2024 11:55,0,76,168,20,1,0
06/01/2024 12:00,0,80,168,-2,1,0
06/01/2024 12:05,0,74,200,-2,1,0
06/01/2024 12:10,0,57,200,-2,1,0
06/01/2024 12:15,0,56,0,-2,1,0
06/01/2024 12:20,0,54,200,-2,0,0
06/01/2024 12:25,133,59,200,-2,1,0
06/01/2024 12:30,0,81,0,-2,1,0
06/01/2024 12:35,4964,85,102,-2,1,0
06/01/2024 12:40,0,111,0,-2,1,0
06/01/2024 12:45,5004,150,6,-1,1,0
06/01/2024 12:50,0,158,0,-2,1,0
06/01/2024 12:55,0,154,0,-2,1,0
06/01/2024 13:00,4458,166,161,-2,1,0
06/01/2024 13:05,4788,165,161,-2,1,0
06/01/2024 13:10,0,175,0,-2,1,0
06/01/2024 13:15,0,165,0,-2,1,0
06/01/2024 13:20,0,166,0,-2,1,0
06/01/2024 13:25,10560,159,161,-2,1,0
06/01/2024 13:30,0,173,0,-2,1,0
06/01/2024 13:35,0,165,0,-2,1,0
06/01/2024 13:40,0,164,0,-2,1,0
06/01/2024 13:45,6887,161,161,-2,1,0
06/01/2024 13:50,162,174,166,-2,1,0
06/01/2024 13:55,0,164,0,-1,0,0
06/01/2024 14:00,0,161,168,-2,1,0
06/01/2024 14:05,0,162,0,-2,1,0
06/01/2024 14:10,8120,168,161,-2,1,0
06/01/2024 14:15,8450,165,129,-2,1,0
06/01/2024 14:20,0,153,0,-2,1,0
06/01/2024 14:25,8941,159,161,-2,1,0
06/01/2024 14:30,9257,138,192,-1,1,0
06/01/2024 14:35,9369,133,129,-2,1,0
06/01/2024 14:40,0,125,0,-2,1,0
06/01/2024 14:45,10586,131,129,-2,1,0
06/01/2024 14:50,0,146,0,-2,1,0
06/01/2024 14:55,10306,153,161,-2,1,0
06/01/2024 15:00,1866,161,38,-2,1,0
06/01/2024 15:05,0,125,0,-2,1,0
06/01/2024 15:10,4296,91,102,-2,1,0
06/01/2024 15:15,3724,141,70,-1,1,0
06/01/2024 15:20,0,130,160,-1,1,0
06/01/2024 15:25,2384,148,104,-1,0,0
06/01/2024 15:30,4340,141,136,-1,0,0
06/01/2024 15:35,21267,142,136,-1,0,49
06/01/2024 15:40,21267,146,200,-1,0,0
06/01/2024 15:45,0,150,136,-1,0,0
06/01/2024 15:50,0,130,168,-1,1,0
06/01/2024 15:55,0,146,0,-1,0,0
06/01/2024 16:00,0,154,0,-1,0,0
06/01/2024 16:05,11917,154,161,78,0,0
06/01/2024 16:10,4253,165,136,81,0,0
